PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
58,2026-03-24,16:40:32.00,1,1,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.31801,1.868861,0.407404,2422.211497,72.551465,8:30,5.40201,2.08858,5.94529,-50.16499,-2.76327,-12.99871,2.95571,1.38324,70.71215,-7.344535,-1.929867,0.495528,,,,,,,,,,,,6.75138,-1.43819,-2.11386,50,5.52274,-0.3222,-111.00124,2.07468,8.49877,18.20477,-33.98449,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,15c42850-27ca-11f1-8cb0-876d73ef06f3,76.06517,,,5.60586,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:40:32.00,2026-03-24T16:40:32.0027136-05:00,2026-03-24T21:40:32.0027136Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,fed1a183-7a95-418e-8f87-c0fb98ab71dd,54.55603,-111.74596,9.10239,5.40944,3.4649,-16.99224,-2.09357,-0.66986,4.24938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,16:40:42.45,1,2,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.37648,-2.230799,-2.778693,2257.980778,214.464851,1:15,5.16372,2.26381,6.67684,-16.01765,15.68044,10.09627,1.7848,0.56129,84.80264,-5.302619,-0.941816,0.405217,,,,,,,,,,,,-6.0939,9.18347,-2.0817,50,5.00766,6.12677,-134.20646,-5.65335,-11.15312,28.09467,-15.36637,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,1bee5fc0-27ca-11f1-8cb0-876d73ef06f3,93.01786,,,7.57384,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:40:42.45,2026-03-24T16:40:42.4593408-05:00,2026-03-24T21:40:42.4593408Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,02f605c7-468b-4553-b762-468f5a579eb0,53.82277,-135.00434,14.04733,5.16202,-5.21694,-7.68319,-2.26019,6.44351,-5.57656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,16:40:52.28,1,3,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.98401,-0.708856,-1.746999,2263.314752,217.458277,1:15,5.25288,2.2466,6.51856,-17.64635,13.66005,9.76544,3.13162,1.45695,85.53295,-4.067574,0.026045,0.402706,,,,,,,,,,,,-5.54819,7.62748,-2.12872,50,5.19558,3.72885,-135.25516,-2.17739,-10.35124,27.52617,-17.94353,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,21da0790-27ca-11f1-8cb0-876d73ef06f3,93.59795,,,7.45105,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:40:52.28,2026-03-24T16:40:52.2876928-05:00,2026-03-24T21:40:52.2876928Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,80c7fe78-fce6-4cd9-b0ac-4effb415ebf8,53.97994,-136.06271,13.76309,5.25173,-1.65097,-8.97176,-2.24257,4.03253,-5.17562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,16:41:02.69,1,4,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.39402,-1.853476,-2.509319,2186.884122,203.353101,12:45,5.26251,2.18982,6.49789,-11.29379,19.78336,8.1478,2.61783,0.56403,85.94916,-4.055196,-1.032205,0.401229,,,,,,,,,,,,-4.89473,11.11142,-2.01739,50,5.12719,5.61747,-135.73751,-4.65003,-9.20894,27.36738,-11.26898,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,28048d20-27ca-11f1-8cb0-876d73ef06f3,93.94254,,,7.44486,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:41:02.69,2026-03-24T16:41:02.6957312-05:00,2026-03-24T21:41:02.6957312Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,b0dd65b5-912e-4ac8-a11e-3cb6bea6da60,54.00093,-136.54179,13.68369,5.25898,-4.31885,-5.63449,-2.18645,5.88811,-4.60447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,16:41:19.00,1,5,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.23697,0.807071,0.894389,2663.539838,51.946302,7:45,5.40647,2.09896,6.15031,-53.17822,-8.25886,-12.21863,1.7208,1.90719,72.44015,-8.961883,-1.314866,0.482379,,,,,,,,,,,,6.5463,-4.04705,-2.16095,50,5.4409,-1.34025,-113.84717,-0.04921,8.62048,20.24605,-37.50336,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,31b8d5b0-27ca-11f1-8cb0-876d73ef06f3,78.13867,,,5.79682,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:41:19.00,2026-03-24T16:41:19.0035456-05:00,2026-03-24T21:41:19.0035456Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,5d6d1edb-ea06-4022-a149-355a472c9973,54.35201,-114.61849,10.12303,5.41556,1.37958,-18.75168,-2.10363,-1.66867,4.31024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-24,16:41:29.47,1,6,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.34476,-2.230378,-3.982735,2295.477458,218.805565,1:15,5.23794,2.203,6.59723,-16.18288,15.49895,11.72969,1.83999,-0.47425,85.26213,-5.315949,-1.856208,0.405113,,,,,,,,,,,,-7.21524,9.01886,-1.93563,50,5.07833,8.89015,-134.07526,-5.67544,-13.27265,26.11525,-15.58351,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,37f27670-27ca-11f1-8cb0-876d73ef06f3,93.04173,,,7.08263,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:41:29.47,2026-03-24T16:41:29.4720000-05:00,2026-03-24T21:41:29.4720000Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,81ac56aa-09cd-4320-ac59-d7dc7dfbf5ba,53.90384,-134.8335,13.05763,5.23655,-5.22298,-7.79176,-2.19934,9.27552,-6.63633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.50269,2.62339,1.429811,1.193579,1.68031,1.8645,0.46569,-3.29941,4.76952,0.95593,77.48779,7.00804,-47.28943,-3.16713,74.57503,-5.844,4.8179,17.1732,-12.84036,0.87424,-44.64897,3.5865,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-24,16:43:03.13,2,1,"Underwood, Cody",1000093447,Right,LIP_BIS,"Davis, Charlie",838950,Left,BEL_BRU,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.18314,-0.295208,-1.504086,2296.28163,213.303603,1:00,5.29064,2.37406,6.52666,-15.46182,15.49784,9.49398,3.73123,1.78506,85.29496,-3.287415,0.219922,0.40047,,,,,,,,,,,,-5.39166,8.50268,-2.27306,50,5.26312,3.19136,-136.81753,-1.11147,-10.12952,32.67708,-16.19968,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,6fc8be60-27ca-11f1-8cb0-876d73ef06f3,94.1206,,,8.88818,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:43:03.13,2026-03-24T16:43:03.1360000-05:00,2026-03-24T21:43:03.1360000Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,589cf290-358c-4c07-bde5-cc7dec9dada8,53.96928,-137.76228,16.33854,5.28848,-0.64311,-8.09984,-2.36956,3.48422,-5.06476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-24,16:43:16.44,2,2,"Underwood, Cody",1000093447,Right,LIP_BIS,"Davis, Charlie",838950,Left,BEL_BRU,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,94.05794,-2.025906,-2.103598,2288.971421,203.957574,12:45,5.30226,2.2118,6.58516,-13.8782,17.01186,7.10709,2.28723,0.87551,85.6464,-4.717181,-0.812163,0.400019,101.17622,14.405639,-1.077662,1446.474401,109.89484,23.23817,-4.80559,283.25576,278.66788,-4.364934,2.856546,-4.36937,9.85745,-2.07059,50,5.15741,4.73458,-136.6144,-5.18619,-8.21622,31.50448,-13.63809,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,77b00f20-27ca-11f1-8cb0-876d73ef06f3,94.22658,26.21249,,8.41153,,,,2.30349,2.3625,-0.87121,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:43:16.44,2026-03-24T16:43:16.4470000-05:00,2026-03-24T21:43:16.4470000Z,LineDrive,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,e27ac2b0-1d68-4e8b-854d-aa63e76574f3,53.91349,-137.51392,15.75224,5.29993,-4.79679,-6.81905,-2.20912,4.96917,-4.10811,156.214127,2.3035,143.69964,-25.89967,5.71022,-1.2782,0.26855,-0.04498,0.00468,-0.00021,2.36237,36.92291,-15.82722,1.58717,-0.45631,0.13753,-0.02749,0.00182,0.00015,-0.87116,-2.70474,-2.5651,0.54362,-0.10135,0.012,-0.00124,0.00058,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-24,16:43:48.70,3,1,"Underwood, Cody",1000093447,Right,LIP_BIS,"Godsey, Landon",838966,Right,BEL_BRU,Undefined,3,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13512,1.35791,-3.044604,2509.155124,99.838921,9:15,4.16857,2.67001,6.30596,-39.25073,4.31555,-16.17749,2.15065,-1.48559,72.56465,-5.975956,-5.959283,0.475058,,,,,,,,,,,,7.33359,2.29921,-2.43976,50,4.25018,6.78045,-116.15594,1.60168,9.85095,25.16777,-29.08561,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,8af93160-27ca-11f1-8cb0-876d73ef06f3,79.3428,,,7.57047,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:43:48.70,2026-03-24T16:43:48.7010000-05:00,2026-03-24T21:43:48.7010000Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,f5137fa4-a31f-421f-b377-4db202c4ff11,54.18998,-117.06027,12.58388,4.17385,2.64678,-14.5428,-2.67704,6.42648,4.92548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-24,16:43:59.37,3,2,"Underwood, Cody",1000093447,Right,LIP_BIS,"Godsey, Landon",838966,Right,BEL_BRU,Undefined,3,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.58299,1.732238,-0.295424,2494.415023,109.676102,9:45,4.31678,2.77246,6.06223,-38.66097,5.79697,-11.8067,2.69873,1.51515,71.81638,-5.495195,-2.420713,0.479895,,,,,,,,,,,,5.93414,2.91843,-2.74359,50,4.43099,1.04608,-115.43687,2.32219,7.88128,24.64422,-28.29799,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,91526810-27ca-11f1-8cb0-876d73ef06f3,78.54314,,,7.76661,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:43:59.37,2026-03-24T16:43:59.3780000-05:00,2026-03-24T21:43:59.3780000Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,15f98026-3fc1-497f-9150-b1612e491e34,54.43321,-116.37945,12.32211,4.32148,3.40452,-14.149,-2.77783,0.74464,3.94064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-24,16:44:10.68,3,3,"Underwood, Cody",1000093447,Right,LIP_BIS,"Godsey, Landon",838966,Right,BEL_BRU,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.68401,-0.835893,-2.441677,2344.014475,203.791909,12:45,5.25478,2.28085,6.68848,-11.143,20.25584,8.42241,3.56096,0.74827,84.09283,-3.069815,-0.909145,0.4033,,,,,,,,,,,,-5.26111,11.29953,-2.12106,50,5.1942,5.4594,-135.96335,-2.19607,-9.66374,35.01975,-11.41875,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,98092810-27ca-11f1-8cb0-876d73ef06f3,93.46005,,,9.59118,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:44:10.68,2026-03-24T16:44:10.6800000-05:00,2026-03-24T21:44:10.6800000Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,1e3931c3-fe6b-4774-b42b-c42f3a037276,53.80819,-136.94071,17.50988,5.25104,-1.87739,-5.70938,-2.27718,5.7291,-4.83187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-24,16:44:27.13,3,4,"Underwood, Cody",1000093447,Right,LIP_BIS,"Godsey, Landon",838966,Right,BEL_BRU,Undefined,3,Bottom,2,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.65826,1.064954,-0.459521,2615.078621,91.272571,9:00,5.39184,1.99405,5.94387,-44.8375,1.98693,-15.78871,2.64335,0.25208,70.4272,-7.244646,-3.297647,0.492502,,,,,,,,,,,,7.90378,1.19602,-1.94885,50,5.45192,1.49504,-112.69778,0.71619,10.01111,23.37345,-30.65912,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,a1ecbe00-27ca-11f1-8cb0-876d73ef06f3,76.53262,,,7.23106,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:44:27.13,2026-03-24T16:44:27.1390000-05:00,2026-03-24T21:44:27.1390000Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,7814ccb6-0721-4590-9a08-ad187a3296ef,54.5533,-113.63821,11.68673,5.39829,1.94976,-15.32956,-2.0009,1.09225,5.00555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-24,16:44:39.46,3,5,"Underwood, Cody",1000093447,Right,LIP_BIS,"Godsey, Landon",838966,Right,BEL_BRU,Undefined,3,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.31365,-1.04716,-1.748885,2666.867564,60.442095,8:00,5.52775,1.85795,5.87614,-55.35125,-7.34752,-16.15962,-0.05796,-1.11347,70.03332,-11.170001,-4.656679,0.498665,,,,,,,,,,,,7.73107,-2.99606,-1.70687,50,5.41098,4.00343,-112.07399,-3.77925,9.53742,25.92659,-35.87012,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,a935abe0-27ca-11f1-8cb0-876d73ef06f3,75.58671,,,7.28033,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:44:39.46,2026-03-24T16:44:39.4600000-05:00,2026-03-24T21:44:39.4600000Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,9f5bd82c-64a1-497f-abfb-757a5e4cf8c0,54.62376,-113.13857,12.9633,5.53592,-2.30638,-17.93506,-1.86322,3.61181,4.76871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-24,16:44:56.49,3,6,"Underwood, Cody",1000093447,Right,LIP_BIS,"Godsey, Landon",838966,Right,BEL_BRU,Undefined,3,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.57603,-1.186978,-2.582563,2261.229917,187.937174,12:15,5.3131,2.18033,6.83945,-14.90765,15.87241,2.05024,2.98709,-0.00554,84.66637,-4.111284,-2.208562,0.399306,94.22925,30.074012,-4.415567,,109.84525,60.10101,-5.83251,337.58298,336.18996,-0.803413,5.027689,-1.98953,9.17571,-2.0156,50,5.23132,6.10775,-137.20891,-3.1993,-3.70277,37.07147,-15.09683,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,b3605cf0-27ca-11f1-8cb0-876d73ef06f3,94.39482,82.49784,,9.90966,,,,1.73767,2.98529,-0.00015,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:44:56.49,2026-03-24T16:44:56.4900000-05:00,2026-03-24T21:44:56.4900000Z,FlyBall,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,5c0c2c07-0310-4141-95a0-5be3f28d9f5a,53.65677,-138.19337,18.53574,5.31096,-2.79839,-7.54842,-2.1791,6.20608,-1.85138,192.089022,1.73778,119.24245,-24.15298,5.80207,-1.29216,0.27469,-0.04783,0.0053,-0.00026,2.98747,69.2053,-16.15193,0.13918,0.42535,-0.21497,0.05339,-0.00657,0.00032,-0.00036,-9.20395,4.79063,-1.45016,0.35998,-0.07493,0.01148,-0.00111,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-24,16:47:12.62,1,1,"Perry, Andrew",838952,Left,BEL_BRU,"Holm, Kai",1000308292,Right,LIP_BIS,Undefined,4,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.42347,-2.371358,2.535658,1932.743597,148.628145,11:00,5.82084,-2.19049,5.23581,-25.84808,17.85879,-9.94453,1.43448,-0.63431,73.9529,-7.175059,0.773383,0.475824,,,,,,,,,,,,5.74366,10.09627,1.96485,50,5.58373,-4.80261,-117.84187,-5.71097,8.00323,24.29254,-18.10593,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,048f4aa0-27cb-11f1-8cb0-876d73ef06f3,79.21512,,,7.47056,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:47:12.62,2026-03-24T16:47:12.6240000-05:00,2026-03-24T21:47:12.6240000Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,66b4141b-eb60-42dc-a821-e0e322ffc2fd,55.26034,-118.92132,12.14627,5.81963,-4.90643,-9.05296,2.18615,-5.15823,4.00161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-24,16:47:34.55,1,2,"Perry, Andrew",838952,Left,BEL_BRU,"Holm, Kai",1000308292,Right,LIP_BIS,Undefined,4,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.11739,2.58531,1.652601,2524.147062,334.479378,5:15,5.71995,-2.46396,4.90401,-82.22776,-16.39745,8.98567,1.31529,-0.15183,61.07715,-12.190367,3.240239,0.583962,,,,,,,,,,,,-3.86225,-8.32315,2.29433,50,5.9037,-3.12593,-97.14272,1.77473,-3.60256,18.60289,-39.93752,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,11ad9930-27cb-11f1-8cb0-876d73ef06f3,64.54609,,,6.04023,,,,,,,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:47:34.55,2026-03-24T16:47:34.5510000-05:00,2026-03-24T21:47:34.5510000Z,,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,b3b9453e-d7f7-48a3-bd9f-0f04f20b4aa0,55.59845,-98.20898,9.30145,5.73638,4.06381,-19.96876,2.46758,-2.91944,-1.80128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
